13:22:37:9900,4.8242,-1.5524,-0.8236,5.134,2
13:22:37:9930,5.1572,-1.6875,-1.1274,5.542,2
13:22:37:9950,5.5572,-1.8148,-1.2241,5.973,2
13:22:37:9990,5.824,-1.8131,-1.333,6.244,2
13:22:38:0040,5.733,-1.5991,-1.3122,6.095,2
13:22:38:0200,5.5683,-1.6131,-1.3696,5.957,2
13:22:38:0250,5.0768,-1.1651,-0.7687,5.265,2
13:22:38:0780,4.8385,-0.9985,-0.5358,4.969,2
13:22:38:0810,4.9453,-0.8179,-0.6174,5.05,2
13:22:38:0830,5.136,-0.5695,-0.7926,5.228,2
13:22:38:0859,5.0695,-0.171,-0.6308,5.112,2
13:22:38:0880,4.8792,-0.2125,-0.6643,4.929,2
13:22:38:0910,3.4442,0.0505,-0.1239,3.447,2
13:22:38:0980,2.374,-0.4739,1.6058,2.905,2
13:22:38:1050,2.2534,-1.3636,4.3672,5.1,2
13:22:38:1180,2.2825,-2.4523,7.3787,8.104,2
13:22:38:1360,2.3976,-3.2834,9.3062,10.155,2
13:22:38:1380,1.5235,-3.5969,8.5868,9.434,2
13:22:38:1850,0.1407,-3.3212,7.2547,7.98,2
13:22:38:1870,-1.3645,-2.9427,5.8578,6.696,2
13:22:38:1880,-2.6369,-2.716,5.0214,6.288,2
13:22:38:1910,-3.4212,-2.7354,5.1221,6.74,2
13:22:38:1950,-3.8506,-3.0788,5.8496,7.65,2
13:22:38:1980,-3.85,-3.361,6.1467,7.994,2
13:22:38:2050,-3.8494,-3.6843,6.1644,8.148,2
13:22:38:2210,-3.7726,-4.1413,6.2316,8.379,2
13:22:38:2270,-3.6751,-4.4581,6.1184,8.415,2
13:22:38:2920,-3.6088,-4.5743,6.0826,8.423,2
13:22:38:2950,-3.7659,-4.5511,5.8294,8.299,2
13:22:38:2970,-4.1086,-4.2763,4.9513,7.725,2
13:22:38:2990,-4.4824,-4.0667,4.0422,7.278,2
13:22:38:3010,-4.8852,-3.9141,2.5664,6.765,2
13:22:38:3030,-5.0531,-3.9474,1.2828,6.539,2
13:22:38:3060,-5.1639,-4.1431,1.4014,6.767,2
13:22:38:3080,-4.9416,-4.2837,0.2939,6.546,2
13:22:38:3170,-4.6276,-4.4168,-0.7611,6.442,2
13:22:38:3250,-4.6669,-4.4094,-1.3948,6.57,2
13:22:38:3350,-4.9938,-4.3799,-1.4077,6.79,2
13:22:38:3970,-5.3757,-4.2814,-1.3295,7,2
13:22:38:3990,-5.5653,-4.169,-1.4422,7.102,2
13:22:38:4030,-5.5388,-4.1573,-1.4524,7.076,2
13:22:38:4040,-5.4654,-4.1263,-1.7692,7.073,2
13:22:38:4069,-5.0917,-4.1566,-2.4544,7.016,2
13:22:38:4079,-4.7244,-4.2333,-3.5086,7.249,2
13:22:38:4110,-4.8642,-4.2438,-3.6953,7.438,2
13:22:38:4150,-5.2166,-4.1964,-3.7495,7.673,2
13:22:38:4250,-5.5369,-4.0754,-3.5601,7.742,2
13:22:38:4390,-5.6212,-3.9757,-3.4458,7.699,2
13:22:38:5020,-5.4751,-3.9442,-3.4987,7.601,2
13:22:38:5050,-5.2982,-3.8259,-3.6891,7.505,2
13:22:38:5080,-4.9624,-3.6397,-4.2492,7.479,2
13:22:38:5110,-4.7765,-3.4879,-4.6573,7.528,2
13:22:38:5140,-4.917,-3.2849,-4.9486,7.711,2
13:22:38:5160,-4.9516,-3.208,-5.1158,7.809,2
13:22:38:5180,-4.9204,-3.2476,-5.1662,7.839,2
13:22:38:5190,-4.9275,-3.3675,-5.2287,7.935,2
13:22:38:5280,-4.8972,-3.4473,-5.2205,7.945,2
13:22:38:5350,-5.0149,-3.5185,-5.4287,8.185,2
13:22:38:5490,-5.3604,-3.6193,-5.7261,8.638,2
13:22:38:5550,-5.7455,-3.6615,-6.0971,9.143,2
13:22:38:6130,-6.5785,-3.6274,-6.5341,9.956,2
13:22:38:6160,-7.2332,-3.6253,-6.6111,10.448,2
13:22:38:6190,-7.5596,-4.1005,-5.9981,10.485,2
13:22:38:6210,-7.939,-4.805,-5.3076,10.69,2
13:22:38:6240,-8.059,-5.9262,-3.5038,10.599,2
13:22:38:6300,-8.1808,-7.1012,-1.5243,10.94,2
13:22:38:6320,-8.3511,-7.7427,-0.2158,11.39,2
13:22:38:6380,-8.6313,-8.0591,1.6856,11.929,2
13:22:38:6570,-8.8573,-8.0492,2.7039,12.27,2
13:22:38:6610,-8.533,-7.6627,2.5454,11.748,2
13:22:38:7270,-8.7986,-7.5146,3.3071,12.034,2
13:22:38:7300,-8.7039,-7.8276,4.705,12.616,2
13:22:38:7330,-8.2239,-7.7633,5.2348,12.462,2
13:22:38:7350,-7.7349,-7.5683,5.7008,12.231,2
13:22:38:7380,-7.1264,-7.3943,5.7895,11.789,2
13:22:38:7400,-6.4421,-7.1608,5.7831,11.235,2
13:22:38:7420,-5.8852,-6.6475,5.7634,10.585,2
13:22:38:7440,-5.7354,-6.4327,5.7561,10.364,2
13:22:38:7500,-5.1939,-5.4225,5.1362,9.097,2
13:22:38:7550,-4.9988,-4.7492,4.7003,8.345,2
13:22:38:7690,-5.0851,-4.1716,4.5004,7.97,2
13:22:38:7770,-4.9192,-3.6783,4.3399,7.521,2
13:22:38:7870,-4.748,-3.5913,4.3865,7.395,2
13:22:38:8440,-4.4727,-3.1734,4.0052,6.791,2
13:22:38:8480,-4.0976,-2.7515,3.2243,5.896,2
13:22:38:8500,-3.6772,-2.643,2.9856,5.424,2
13:22:38:8520,-3.1144,-2.6554,2.6471,4.874,2
13:22:38:8540,-2.5434,-2.7632,2.2776,4.392,2
13:22:38:8560,-2.1536,-2.9962,1.8899,4.146,2
13:22:38:8580,-1.8062,-3.2263,1.757,4.094,2
13:22:38:8670,-1.5677,-3.3933,1.6784,4.097,2
13:22:38:8740,-1.2596,-3.4712,1.7334,4.079,2
13:22:38:9310,-0.6863,-3.6235,1.8318,4.118,2
13:22:38:9330,0.1278,-3.7861,1.8657,4.223,2
13:22:38:9380,1.0487,-3.9242,1.5491,4.347,2
13:22:38:9400,1.8274,-3.9783,0.9836,4.487,2
13:22:38:9430,2.3343,-3.9355,0.5195,4.605,2
13:22:38:9450,2.7728,-3.7228,0.1161,4.643,2
13:22:38:9460,3.1156,-3.4285,-0.291,4.642,2
13:22:38:9550,3.3363,-3.0265,-0.5687,4.54,2
13:22:38:9680,3.5362,-2.5526,-0.6709,4.413,2
13:22:38:9760,3.8159,-2.0524,-0.9861,4.444,2
13:22:39:0390,3.7956,-2.0032,-0.9995,4.407,2
13:22:39:0420,4.4253,-1.3822,-1.5459,4.887,2
13:22:39:0470,4.6203,-1.022,-1.6584,5.014,2
13:22:39:0490,4.6994,-0.6055,-1.7136,5.039,2
13:22:39:0520,4.5868,-0.2017,-1.5843,4.857,2
13:22:39:0540,4.3618,0.3684,-0.9652,4.483,2
13:22:39:0560,4.1265,0.8128,-0.5592,4.243,2
13:22:39:0580,3.9524,1.0794,-0.2713,4.106,2
13:22:39:0670,3.8968,1.247,0.0593,4.092,2
13:22:39:0820,3.9159,1.4275,0.3072,4.179,2
13:22:39:0840,3.8491,1.5216,0.2785,4.148,2
13:22:39:1360,3.7279,1.838,0.6049,4.2,2
13:22:39:1390,3.363,2.3471,1.13,4.254,2
13:22:39:1419,3.0831,2.6744,1.5615,4.37,2
13:22:39:1450,2.3002,3.0357,2.476,4.543,2
13:22:39:1470,1.767,3.0688,2.9619,4.617,2
13:22:39:1490,1.3493,3.0347,3.1949,4.608,2
13:22:39:1550,0.6331,2.9935,3.5894,4.717,2
13:22:39:1680,0.2245,2.9849,4.2096,5.165,2
13:22:39:1739,-0.1661,2.9211,4.8966,5.704,2
13:22:39:1840,-0.559,2.8466,5.7527,6.443,2
13:22:39:2390,-1.2295,2.9351,6.2009,6.97,2
13:22:39:2420,-1.7132,2.8933,6.1425,7.003,2
13:22:39:2450,-2.1719,2.9285,5.2568,6.397,2
13:22:39:2490,-2.6908,3.1176,4.2193,5.896,2
13:22:39:2510,-3.0886,3.3114,3.3455,5.63,2
13:22:39:2530,-3.2181,3.5123,2.912,5.583,2
13:22:39:2550,-3.305,3.3882,2.8777,5.539,2
13:22:39:2680,-3.3311,3.6175,2.8309,5.674,2
13:22:39:2760,-3.8861,3.6357,3.4197,6.326,2
13:22:39:2849,-3.9504,3.4913,3.3956,6.271,2
13:22:39:2950,-4.4255,3.401,3.5947,6.639,2
13:22:39:3060,-4.8159,3.2115,3.8679,6.962,2
13:22:39:3650,-5.1245,3.1759,2.9322,6.704,2
13:22:39:3670,-5.1461,3.1971,2.4269,6.526,2
13:22:39:3700,-5.1235,3.0356,1.9354,6.262,2
13:22:39:3720,-4.8777,2.7094,1.6288,5.813,2
13:22:39:3740,-4.3212,2.1674,0.9802,4.933,2
13:22:39:3760,-3.7678,1.4791,0.4183,4.069,2
13:22:39:3780,-3.899,1.2882,0.4222,4.128,2
13:22:39:3890,-2.6648,-0.1194,-0.6769,2.752,2
13:22:39:4440,-2.1604,-0.9545,-1.3835,2.737,2
13:22:39:4450,-1.8075,-1.4375,-1.8966,2.988,2
13:22:39:4460,-1.2936,-1.8364,-2.3667,3.263,2
13:22:39:4460,-0.9708,-2.0118,-2.7774,3.564,2
13:22:39:4470,-0.7992,-2.0934,-3.1207,3.842,2
13:22:39:4480,-0.7409,-2.11,-3.3964,4.067,2
13:22:39:4560,-0.6542,-2.1905,-3.7579,4.399,2
13:22:39:4650,-0.6444,-2.2962,-4.0039,4.66,2
13:22:39:4730,-0.7266,-2.4432,-4.2842,4.985,2
13:22:39:5010,-0.7121,-2.5655,-4.7683,5.461,2
13:22:39:5030,-0.4314,-2.6396,-5.5872,6.194,2
13:22:39:5040,-0.4185,-2.7535,-5.5541,6.213,2
13:22:39:5180,-0.1166,-2.7922,-6.1641,6.768,2
13:22:39:5230,-0.182,-2.6664,-6.3422,6.882,2
13:22:39:5340,-0.3904,-2.3995,-6.7731,7.196,2
13:22:39:5940,-0.8064,-2.0474,-6.9558,7.296,2
13:22:39:5970,-1.3213,-1.8991,-6.7105,7.098,2
13:22:39:5990,-1.7941,-1.7527,-6.0612,6.56,2
13:22:39:6020,-2.2204,-1.8231,-5.202,5.943,2
13:22:39:6030,-2.328,-1.8887,-4.5057,5.412,2
13:22:39:6050,-2.2482,-1.7941,-4.528,5.364,2
13:22:39:6060,-2.2339,-1.7355,-3.9664,4.872,2
13:22:39:6140,-2.5312,-1.7317,-3.3703,4.557,2
13:22:39:6240,-2.6078,-1.6871,-3.4122,4.614,2
13:22:39:6350,-2.45,-1.7406,-4.2988,5.245,2
13:22:39:6939,-2.0498,-1.945,-5.2673,5.977,2
13:22:39:6969,-1.6419,-2.2988,-6.0314,6.66,2
13:22:39:6990,-1.4192,-2.6918,-6.1313,6.845,2
13:22:39:7010,-1.3442,-2.7608,-5.597,6.384,2
13:22:39:7040,-1.6019,-2.8314,-4.8982,5.88,2
13:22:39:7050,-2.6439,-2.5298,-3.2443,4.89,2
13:22:39:7070,-3.4586,-2.1954,-1.5563,4.382,2
13:22:39:7140,-4.3149,-1.647,0.1425,4.621,2
13:22:39:7240,-4.9966,-0.7197,1.1007,5.167,2
13:22:39:7340,-5.5001,0.1811,1.633,5.74,2
13:22:39:7430,-5.2516,0.7069,2.3943,5.815,2
13:22:39:7890,-5.0375,0.9393,2.4456,5.678,2
13:22:39:7930,-3.4241,1.1381,3.696,5.165,2
13:22:39:7950,-2.8084,1.3335,3.7268,4.853,2
13:22:39:7970,-3.0083,1.6819,3.8253,5.149,2
13:22:39:8100,-3.6829,2.0249,4.3185,6.026,2
13:22:39:8139,-4.5019,2.4734,5.1708,7.289,2
13:22:39:8159,-5.2819,2.9846,5.9898,8.525,2
13:22:39:8230,-5.5735,3.3061,6.8508,9.43,2
13:22:39:8370,-5.8744,3.4269,8.1296,10.599,2
13:22:39:9020,-5.7219,3.4688,8.644,10.931,2
13:22:39:9050,-5.6042,3.4432,8.8773,11.048,2
13:22:39:9070,-5.298,3.3421,8.654,10.683,2
13:22:39:9100,-4.4704,3.0782,7.408,9.184,2
13:22:39:9120,-3.4794,2.8679,5.9428,7.46,2
13:22:39:9140,-2.1114,2.2888,4.3076,5.315,2
13:22:39:9160,-2.0419,2.2659,4.3422,5.306,2
13:22:39:9180,1.1644,0.9035,2.0724,2.543,2
13:22:39:9230,2.3928,0.471,1.3468,2.786,2
13:22:39:9350,3.4299,0.3303,0.6503,3.507,2
13:22:40:0020,4.2088,0.3499,0.1819,4.227,2
13:22:40:0040,4.2615,0.2965,0.2044,4.277,2
13:22:40:0070,5.7254,0.4592,-1.1915,5.866,2
13:22:40:0110,6.2548,0.772,-1.6487,6.514,2
13:22:40:0160,6.7214,1.0451,-1.7757,7.03,2
13:22:40:0180,6.6974,0.9896,-1.8001,7.005,2
13:22:40:0200,7.3718,1.2048,-1.7419,7.67,2
13:22:40:0220,7.8979,1.4876,-1.0343,8.103,2
13:22:40:0240,7.8118,1.8079,-0.3768,8.027,2
13:22:40:0320,7.6775,2.2082,0.1463,7.99,2
13:22:40:0450,7.4251,2.5379,0.4407,7.859,2
13:22:40:0540,7.3946,2.4969,0.4164,7.816,2
13:22:40:1170,6.9631,3.0811,0.9106,7.669,2
13:22:40:1200,6.7625,3.5077,1.1785,7.709,2
13:22:40:1220,6.438,4.0619,1.1449,7.698,2
13:22:40:1250,5.5066,4.6548,0.9015,7.267,2
13:22:40:1270,4.2972,5.0919,0.951,6.73,2
13:22:40:1290,3.5199,5.0368,2.0599,6.481,2
13:22:40:1310,3.3294,4.4486,3.9885,6.84,2
13:22:40:1380,3.6348,3.3468,6.447,8.123,2
13:22:40:1540,4.1511,2.3297,7.9356,9.254,2
13:22:40:1580,4.2852,1.5022,8.8648,9.96,2
13:22:40:2220,3.8291,0.9934,8.845,9.689,2
13:22:40:2260,2.5117,1.2322,7.4611,7.968,2
13:22:40:2280,0.73,1.6951,6.53,6.786,2
13:22:40:2310,-1.2404,2.229,6.3266,6.821,2
13:22:40:2320,-2.9276,2.4768,6.4296,7.486,2
13:22:40:2360,-3.6746,2.4004,6.7789,8.076,2
13:22:40:2370,-3.992,2.2111,6.953,8.317,2
13:22:40:2390,-4.1274,2.0733,6.9084,8.31,2
13:22:40:2470,-4.1377,1.8688,6.7756,8.156,2
13:22:40:2540,-4.1303,1.7444,6.4152,7.827,2
13:22:40:2670,-3.7503,1.2328,5.2185,6.544,2
13:22:40:2760,-3.5114,0.7955,4.8301,6.024,2
13:22:40:3280,-3.2192,0.4439,4.3,5.39,2
13:22:40:3320,-2.6929,0.0784,3.4948,4.413,2
13:22:40:3340,-2.8683,-0.1328,3.4872,4.517,2
13:22:40:3370,-2.0399,-0.4518,1.3297,2.477,2
13:22:40:3390,-2.0382,-0.8311,-0.0595,2.202,2
13:22:40:3410,-2.2044,-1.0537,-0.0398,2.444,2
13:22:40:3439,-2.3042,-1.3741,-1.3409,2.999,2
13:22:40:3560,-2.8563,-1.6391,-2.5224,4.148,2
13:22:40:3690,-3.0716,-1.8306,-2.6134,4.429,2
13:22:40:4360,-3.2727,-1.9228,-2.7986,4.716,2
13:22:40:4380,-3.3683,-2.0523,-2.8885,4.889,2
13:22:40:4400,-3.1081,-2.1704,-3.1213,4.911,2
13:22:40:4420,-2.7002,-2.4482,-3.7472,5.227,2
13:22:40:4450,-2.768,-2.4803,-3.7408,5.273,2
13:22:40:4470,-2.6122,-2.7502,-4.6125,5.972,2
13:22:40:4490,-2.5172,-2.696,-5.9247,6.979,2
13:22:40:4510,-2.4965,-2.892,-6.635,7.656,2
13:22:40:4540,-2.4857,-3.0056,-7.2167,8.203,2
13:22:40:4680,-2.543,-2.8926,-7.4011,8.343,2
13:22:40:5310,-2.6884,-2.9539,-7.1733,8.21,2
13:22:40:5330,-2.7967,-2.9258,-6.5612,7.709,2
13:22:40:5350,-2.8025,-2.9603,-6.5494,7.714,2
13:22:40:5370,-2.7233,-2.4094,-5.9669,6.987,2
13:22:40:5390,-2.5551,-2.2048,-5.6466,6.578,2
13:22:40:5410,-2.3114,-2.0014,-5.4522,6.251,2
13:22:40:5440,-2.2505,-1.7456,-5.1797,5.911,2
13:22:40:5460,-2.337,-1.6994,-5.0146,5.788,2
13:22:40:5540,-2.5521,-1.5287,-4.7978,5.645,2
13:22:40:5699,-2.4998,-1.5127,-4.8037,5.623,2
13:22:40:5740,-2.5637,-1.0945,-4.8094,5.559,2
13:22:40:6320,-2.6429,-0.9209,-5.4546,6.131,2
13:22:40:6340,-2.516,-1.043,-6.34,6.9,2
13:22:40:6370,-2.1697,-1.4361,-6.577,7.073,2
13:22:40:6390,-2.1501,-1.6308,-5.8205,6.416,2
13:22:40:6410,-3.0132,-1.5125,-4.3222,5.482,2
13:22:40:6440,-6.1161,-0.4494,-2.0852,6.477,2
13:22:40:6460,-7.4928,0.0104,-0.9058,7.547,2
13:22:40:6630,-8.3361,-0.0388,0.8812,8.383,2
13:22:40:6650,-7.7763,-0.4856,2.1792,8.09,2
13:22:40:6810,-6.056,-1.1818,3.2442,6.971,2
13:22:40:6840,-4.542,-1.3789,3.7144,6.027,2
13:22:40:7020,-2.966,-1.1116,3.8498,4.985,2
13:22:40:7050,-2.2697,-0.2181,3.7195,4.363,2
13:22:40:7410,-2.5747,1.0051,3.4509,4.421,2
13:22:40:7480,-2.8014,1.9717,3.1331,4.642,2
13:22:40:7510,-3.3141,2.8745,2.3926,4.997,2
13:22:40:7530,-4.3217,3.4991,2.0209,5.917,2
13:22:40:7560,-4.7782,3.7747,2.2256,6.483,2
13:22:40:7640,-4.7828,3.9421,2.6643,6.746,2
13:22:40:7840,-4.572,3.8112,3.0662,6.695,2
13:22:40:7860,-4.1355,3.6159,3.5025,6.515,2
13:22:40:8550,-3.4242,3.2342,3.8386,6.076,2
13:22:40:8570,-2.4924,2.8243,3.7623,5.324,2
13:22:40:8610,-1.4783,2.3478,3.4334,4.414,2
13:22:40:8630,-0.6782,1.9058,3.1172,3.716,2
13:22:40:8650,-0.0975,1.4538,2.8798,3.227,2
13:22:40:8670,0.3407,1.1954,3.0453,3.289,2
13:22:40:8690,0.8669,0.8575,2.9984,3.237,2
13:22:40:8700,1.5425,0.4839,2.785,3.22,2
13:22:40:8740,2.1699,0.1783,2.7344,3.495,2
13:22:40:8850,2.9289,-0.0155,2.492,3.846,2
13:22:40:9480,3.8733,-0.08,1.9515,4.338,2
13:22:40:9510,4.7074,-0.0709,1.3988,4.911,2
13:22:40:9530,5.5876,-0.0202,0.917,5.662,2
13:22:40:9550,6.2632,0.0056,0.407,6.276,2
13:22:40:9560,6.9322,0.103,-0.0959,6.934,2
13:22:40:9610,7.1454,0.1107,-0.2545,7.151,2
13:22:40:9650,7.1185,0.0532,-0.2705,7.124,2
13:22:40:9660,7.1847,0.6384,-0.2732,7.218,2
13:22:40:9740,7.0113,0.909,-0.1082,7.071,2
13:22:40:9910,6.8893,1.153,-0.0936,6.986,2
13:22:40:9980,6.7113,1.4557,-0.198,6.87,2
13:22:41:0610,6.2906,1.6293,-0.174,6.501,2
13:22:41:0640,5.6081,2.0518,0.3439,5.982,2
13:22:41:0660,5.1989,2.4224,0.7205,5.781,2
13:22:41:0680,4.9974,3.1056,1.138,5.993,2
13:22:41:0700,4.7283,3.6834,0.989,6.075,2
13:22:41:0740,3.9965,4.1181,0.6883,5.78,2
13:22:41:0780,3.0162,4.3939,1.1671,5.456,2
13:22:41:0800,2.5094,4.3682,3.2272,5.983,2
13:22:41:0890,2.4135,3.8439,5.4646,7.104,2
13:22:41:1729,2.4239,2.8721,7.6586,8.531,2
13:22:41:1739,2.3015,1.7565,9.4555,9.889,2
13:22:41:1760,1.7024,1.2948,9.9961,10.222,2
13:22:41:1770,0.4909,1.4754,8.4466,8.589,2
13:22:41:1780,-1.0562,2.0261,6.6684,7.049,2
13:22:41:1790,-2.1268,2.2491,5.9072,6.669,2
13:22:41:1800,-2.9933,2.1492,6.1111,7.136,2
13:22:41:1810,-3.1967,1.6743,6.5294,7.46,2
13:22:41:1820,-3.002,1.0426,6.47,7.208,2
13:22:41:1890,-2.8053,0.3762,6.2329,6.845,2
13:22:41:2320,-2.5507,-0.2485,5.6289,6.185,2
13:22:41:2330,-2.5466,-0.5291,4.7648,5.429,2
13:22:41:2340,-2.828,-0.516,3.9811,4.91,2
13:22:41:2340,-3.156,-0.4231,3.1942,4.51,2
13:22:41:2350,-3.3204,-0.3014,2.621,4.241,2
13:22:41:2440,-3.5403,-0.1421,2.1228,4.13,2
13:22:41:2550,-3.6331,-0.0741,1.3059,3.861,2
13:22:41:2660,-3.556,-0.2631,0.7238,3.638,2
13:22:41:2740,-3.4116,-0.6266,0.0501,3.469,2
13:22:41:3310,-3.5859,-0.8421,0.0879,3.685,2
13:22:41:3370,-3.2721,-1.3265,-0.5505,3.573,2
13:22:41:3390,-2.9618,-1.7718,-1.2338,3.665,2
13:22:41:3410,-2.8498,-2.0195,-1.8418,3.949,2
13:22:41:3430,-3.5837,-1.7402,-2.3372,4.619,2
13:22:41:3449,-4.1395,-1.5342,-2.7708,5.212,2
13:22:41:3469,-4.4059,-1.4299,-3.0966,5.572,2
13:22:41:3530,-4.6142,-1.4025,-3.4391,5.923,2
13:22:41:3660,-4.588,-1.5393,-3.6739,6.076,2
13:22:41:3750,-4.6232,-1.5647,-3.664,6.103,2
13:22:41:4300,-4.324,-1.7911,-4.0053,6.16,2
13:22:41:4330,-3.9139,-2.2442,-4.6481,6.478,2
13:22:41:4350,-3.8475,-2.4945,-4.9149,6.722,2
13:22:41:4380,-3.7196,-2.6697,-5.1347,6.88,2
13:22:41:4420,-3.5507,-2.8558,-5.4008,7.066,2
13:22:41:4440,-3.6454,-2.864,-5.3881,7.108,2
13:22:41:4470,-3.5786,-3.1025,-5.457,7.226,2
13:22:41:4550,-3.6158,-3.1964,-5.0406,6.978,2
13:22:41:4700,-3.3478,-2.9501,-4.3936,6.262,2
13:22:41:5260,-3.3783,-2.9537,-4.3884,6.277,2
13:22:41:5280,-3.3906,-2.195,-4.5551,6.088,2
13:22:41:5300,-3.5329,-1.6639,-4.9155,6.278,2
13:22:41:5320,-3.7362,-1.1711,-5.1877,6.499,2
13:22:41:5340,-4.0832,-0.8118,-5.2414,6.694,2
13:22:41:5360,-4.4657,-0.6366,-4.7484,6.549,2
13:22:41:5380,-4.6946,-0.4836,-4.4691,6.5,2
13:22:41:5460,-4.5726,-0.4904,-4.4787,6.419,2
13:22:41:5570,-3.9573,-0.8929,-4.982,6.425,2
13:22:41:5659,-3.5604,-1.0995,-5.025,6.256,2
13:22:41:5740,-3.1821,-1.3117,-5.0772,6.134,2
13:22:41:6280,-3.3333,-1.3435,-4.8169,6.01,2
13:22:41:6300,-4.1487,-1.0972,-4.1649,5.98,2
13:22:41:6330,-5.3217,-0.7783,-3.5482,6.443,2
13:22:41:6370,-6.8099,-0.957,-1.8373,7.118,2
13:22:41:6410,-7.1584,-1.2639,-0.2929,7.275,2
13:22:41:6450,-7.2149,-1.8966,2.2332,7.787,2
13:22:41:6470,-6.8833,-1.61,2.2017,7.404,2
13:22:41:6540,-6.1824,-2.1796,4.6844,8.057,2
13:22:41:6770,-4.1383,-2.0134,6.1768,7.703,2
13:22:41:6800,-4.0176,-1.7333,6.1628,7.558,2
13:22:41:6840,-3.0967,-0.9122,5.5157,6.391,2
13:22:41:7490,-2.5279,-0.2195,5.0915,5.689,2
13:22:41:7520,-2.2178,0.632,4.7085,5.243,2
13:22:41:7550,-2.0762,1.2109,4.5009,5.102,2
13:22:41:7580,-1.8519,1.3053,4.7099,5.227,2
13:22:41:7610,-1.8432,1.3047,5.1286,5.604,2
13:22:41:7630,-1.6028,1.3331,5.1941,5.597,2
13:22:41:7650,-1.6359,1.3653,5.3807,5.787,2
13:22:41:7690,-1.7301,1.513,5.5238,5.983,2
13:22:41:7750,-1.6714,1.7315,5.3955,5.908,2
13:22:41:7880,-1.8198,1.9289,5.1571,5.799,2
13:22:41:8640,-1.846,2.0248,4.8519,5.572,2
13:22:41:8650,-1.5306,2.0308,4.3327,5.024,2
13:22:41:8660,-0.5135,1.6005,2.9654,3.409,2
13:22:41:8670,0.2178,1.3012,2.2947,2.647,2
13:22:41:8680,0.9411,0.9864,1.7208,2.195,2
13:22:41:8700,1.7297,0.7361,1.1172,2.187,2
13:22:41:8710,2.4691,0.5097,0.5294,2.576,2
13:22:41:8710,3.1549,0.3172,0.1218,3.173,2
13:22:41:8730,3.9676,0.0967,-0.3851,3.987,2
13:22:41:8840,4.7609,-0.1375,-0.7445,4.821,2
13:22:41:8990,5.4306,-0.3897,-0.9732,5.531,2
13:22:41:9030,6.1477,-0.7143,-0.9029,6.255,2
13:22:41:9470,6.9086,-1.0719,-0.6799,7.024,2
13:22:41:9480,7.2401,-1.1347,-0.6253,7.355,2
13:22:41:9490,7.5122,-1.0116,-0.6514,7.608,2
13:22:41:9500,7.4747,-0.6654,-0.6305,7.531,2
13:22:41:9530,7.3843,-0.2036,-0.3899,7.397,2
13:22:41:9640,7.1499,0.2724,-0.0754,7.156,2
13:22:41:9750,6.4891,0.7079,0.6512,6.56,2
13:22:41:9870,6.0324,1.0625,0.9696,6.202,2
13:22:41:9950,5.5294,1.551,1.3072,5.89,2
13:22:42:0509,5.3467,2.0119,1.7441,5.973,2
13:22:42:0530,5.2208,1.9775,1.6869,5.832,2
13:22:42:0580,5.4466,2.4175,1.804,6.226,2
13:22:42:0640,5.7744,2.7481,1.4273,6.552,2
13:22:42:0680,5.8159,2.6256,0.9107,6.446,2
13:22:42:0700,5.3108,2.5832,0.9634,5.984,2
13:22:42:0720,4.3575,2.3988,3.8178,6.27,2
13:22:42:0760,4.406,1.7327,5.6642,7.382,2
13:22:42:0850,4.2287,1.355,6.5191,7.888,2
13:22:42:1060,4.0859,1.3705,6.4759,7.779,2
13:22:42:1090,1.9714,1.2942,6.2621,6.691,2
13:22:42:1130,0.4025,1.5945,6.0104,6.231,2
13:22:42:1230,-1.0561,1.6618,6.3131,6.613,2
13:22:42:1550,-2.1977,1.5195,6.7404,7.251,2
13:22:42:1570,-2.7551,1.2491,6.9896,7.616,2
13:22:42:1610,-3.0723,0.9096,7.6596,8.303,2
13:22:42:1719,-3.0048,0.5221,7.6624,8.247,2
13:22:42:1810,-2.6845,0.0689,7.2188,7.702,2
13:22:42:2320,-2.8318,-0.4372,6.7712,7.352,2
13:22:42:2350,-3.0256,-0.5401,6.7594,7.425,2
13:22:42:2370,-3.4873,-0.8761,5.797,6.822,2
13:22:42:2390,-3.7738,-0.9514,4.9925,6.33,2
13:22:42:2410,-3.9467,-0.9958,4.075,5.76,2
13:22:42:2480,-3.795,-1.2508,2.8853,4.929,2
13:22:42:2500,-3.4336,-1.7123,1.761,4.222,2
13:22:42:2530,-3.5858,-1.8987,1.8,4.439,2
13:22:42:2740,-3.074,-2.3476,-0.3543,3.884,2
13:22:42:2859,-3.2,-2.5341,-0.3034,4.093,2
13:22:42:2880,-3.6465,-2.5073,-1.1097,4.562,2
13:22:42:2930,-4.7075,-2.3125,-1.7144,5.518,2
13:22:42:3430,-5.1549,-2.3206,-2.0969,6.03,2
13:22:42:3459,-5.1797,-2.4253,-2.0602,6.079,2
13:22:42:3489,-5.3972,-2.4321,-2.5388,6.441,2
13:22:42:3520,-5.3605,-2.5638,-2.9315,6.626,2
13:22:42:3540,-4.6435,-2.8477,-3.8582,6.675,2
13:22:42:3560,-4.0612,-3.0633,-4.5305,6.812,2
13:22:42:3680,-3.6279,-3.2096,-4.9897,6.954,2
13:22:42:3730,-3.695,-3.2918,-4.9538,7.002,2
13:22:42:3840,-3.255,-3.4284,-5.9262,7.581,2
13:22:42:4460,-3.3329,-3.5052,-5.8888,7.621,2
