18:48:48:4170,-0.1854,0.9159,0.149,0.946,3
18:48:48:4260,-0.1893,0.9548,0.1397,0.983,3
18:48:48:4370,-0.1874,1.0431,0.1172,1.066,3
18:48:48:4460,-0.0598,1.0039,0.0982,1.01,3
18:48:48:4550,0.1283,0.9292,0.116,0.945,3
18:48:48:4700,0.3768,0.8454,0.1729,0.942,3
18:48:48:4760,0.4149,0.8841,0.2116,0.999,3
18:48:48:5080,0.429,0.8947,0.2079,1.014,3
18:48:48:5100,0.447,0.8987,0.2626,1.037,3
18:48:48:5110,0.4509,0.8224,0.2415,0.968,3
18:48:48:5160,0.5282,0.7857,0.2381,0.976,3
18:48:48:5260,0.6885,0.6894,0.2233,1,3
18:48:48:5390,0.8416,0.5911,0.2162,1.051,3
18:48:48:5460,0.9252,0.575,0.2071,1.109,3
18:48:48:5580,0.9397,0.5666,0.208,1.117,3
18:48:48:5740,0.7968,0.6308,0.2739,1.052,3
18:48:48:5760,0.6195,0.6368,0.3375,0.95,3
18:48:48:5870,0.562,0.5568,0.2671,0.835,3
18:48:48:5960,0.5748,0.5476,0.2684,0.838,3
18:48:48:6210,0.605,0.3833,0.1376,0.729,3
18:48:48:6240,0.9678,0.0513,0.1544,0.981,3
18:48:48:6260,1.1083,-0.0549,0.2466,1.137,3
18:48:48:6360,1.1012,-0.1087,0.5054,1.216,3
18:48:48:6470,0.8967,-0.1426,0.8232,1.226,3
18:48:48:6560,0.6271,-0.0271,1.1239,1.287,3
18:48:48:6670,0.4244,0.2156,1.2265,1.316,3
18:48:48:6780,0.2813,0.4455,1.0767,1.199,3
18:48:48:6889,0.2126,0.4779,0.8548,1.002,3
18:48:48:6979,0.1711,0.4633,0.6349,0.804,3
18:48:48:7360,0.2227,0.4939,0.5339,0.761,3
18:48:48:7390,0.2396,0.6169,0.477,0.816,3
18:48:48:7400,0.1491,0.6382,0.3872,0.761,3
18:48:48:7420,0.0251,0.6903,0.1921,0.717,3
18:48:48:7490,-0.0146,0.6864,0.0706,0.69,3
18:48:48:7570,0.0308,0.5802,0.0599,0.584,3
18:48:48:7680,0.0705,0.4032,0.1567,0.438,3
18:48:48:7770,0.0698,0.1937,0.4902,0.532,3
18:48:48:7880,-0.0382,0.0742,0.9027,0.907,3
18:48:48:7990,-0.1908,0.0614,1.4978,1.511,3
18:48:48:8210,-0.2403,-0.0011,1.8168,1.833,3
18:48:48:8230,-0.1934,-0.0954,1.9805,1.992,3
18:48:48:8280,-0.1002,-0.219,2.0004,2.015,3
18:48:48:8360,-0.0128,-0.3296,1.9626,1.99,3
18:48:48:8530,0.0584,-0.4758,1.9637,2.021,3
18:48:48:8590,0.089,-0.5637,1.8986,1.983,3
18:48:48:8690,0.0637,-0.6231,1.6648,1.779,3
18:48:48:8770,-0.0994,-0.5979,1.2791,1.415,3
18:48:48:8870,-0.1895,-0.587,0.8891,1.082,3
18:48:48:8970,-0.1707,-0.6496,0.9053,1.127,3
18:48:48:9080,-0.4034,-0.439,0.5652,0.822,3
18:48:48:9480,-0.7029,-0.4584,0.5194,0.987,3
18:48:48:9500,-0.9144,-0.4943,0.4901,1.149,3
18:48:48:9510,-1.1033,-0.4783,0.5015,1.303,3
18:48:48:9530,-1.2312,-0.4871,0.465,1.403,3
18:48:48:9570,-1.3395,-0.5066,0.474,1.509,3
18:48:48:9680,-1.3998,-0.5745,0.4613,1.582,3
18:48:48:9790,-1.3318,-0.6903,0.2232,1.517,3
18:48:48:9890,-1.2165,-0.791,-0.0105,1.451,3
18:48:48:9990,-1.1515,-0.8958,-0.3118,1.492,3
18:48:49:0280,-1.1964,-0.9347,-0.2977,1.547,3
18:48:49:0300,-1.2746,-1.0822,-0.6197,1.783,3
18:48:49:0320,-1.3911,-1.142,-0.6842,1.925,3
18:48:49:0380,-1.4291,-1.1692,-0.6734,1.965,3
18:48:49:0470,-1.5667,-1.2649,-0.8192,2.174,3
18:48:49:0580,-1.5581,-1.4004,-0.9206,2.288,3
18:48:49:0720,-1.5411,-1.4598,-0.9515,2.326,3
18:48:49:0760,-1.4585,-1.5167,-0.9817,2.322,3
18:48:49:0900,-1.4903,-1.6688,-1.0809,2.485,3
18:48:49:1000,-1.397,-1.6977,-1.1772,2.494,3
18:48:49:1090,-1.3407,-1.6474,-1.2226,2.451,3
18:48:49:1330,-1.2776,-1.6117,-1.3431,2.456,3
18:48:49:1360,-1.1912,-1.5393,-1.5014,2.458,3
18:48:49:1380,-1.1303,-1.457,-1.6686,2.487,3
18:48:49:1490,-1.0194,-1.3224,-1.749,2.418,3
18:48:49:1580,-0.9157,-1.1831,-1.7692,2.317,3
18:48:49:1680,-0.8819,-1.0577,-1.7152,2.2,3
18:48:49:1770,-0.8996,-0.8881,-1.5873,2.029,3
18:48:49:1870,-0.9734,-0.6926,-1.4289,1.863,3
18:48:49:1960,-1.0297,-0.4938,-1.3624,1.778,3
18:48:49:2180,-1.1282,-0.2689,-1.3666,1.792,3
18:48:49:2200,-1.2914,0.0712,-1.305,1.837,3
18:48:49:2270,-1.4389,0.3111,-1.1847,1.89,3
18:48:49:2360,-1.3721,0.317,-1.1901,1.844,3
18:48:49:2520,-1.7934,0.7254,-0.6577,2.043,3
18:48:49:2560,-1.7014,0.7356,-0.6643,1.969,3
18:48:49:2670,-2.1131,1.0856,0.0434,2.376,3
18:48:49:2790,-2.1581,1.1763,0.2928,2.475,3
18:48:49:2880,-2.0666,1.1881,0.2689,2.399,3
18:48:49:2970,-2.0056,1.2211,0.1751,2.355,3
18:48:49:3130,-2.0379,1.3609,0.2485,2.463,3
18:48:49:3190,-1.8793,1.4236,0.4099,2.393,3
18:48:49:3270,-1.8023,1.4194,0.4144,2.331,3
18:48:49:3390,-1.4961,1.0978,0.1177,1.859,3
18:48:49:3489,-1.1675,0.984,-0.0189,1.527,3
18:48:49:3570,-0.7902,0.7773,-0.2256,1.131,3
18:48:49:3670,-0.3865,0.5338,-0.5077,0.832,3
18:48:49:3770,-0.1248,0.3952,-0.6809,0.797,3
18:48:49:3870,-0.1188,0.396,-0.6808,0.797,3
18:48:49:4160,0.0541,0.2968,-0.6317,0.7,3
18:48:49:4180,0.2596,0.1594,-0.4302,0.527,3
18:48:49:4190,0.3499,0.118,-0.4469,0.58,3
18:48:49:4270,0.5503,0.0781,-0.4754,0.731,3
18:48:49:4360,0.7147,0.0786,-0.559,0.911,3
18:48:49:4500,0.8528,0.1035,-0.6884,1.101,3
18:48:49:4580,0.8434,0.1098,-0.6912,1.096,3
18:48:49:4670,0.8635,0.2628,-0.8713,1.255,3
18:48:49:4770,0.92,0.354,-0.788,1.262,3
18:48:49:4870,0.9273,0.436,-0.6328,1.204,3
18:48:49:5010,0.9007,0.504,-0.3699,1.096,3
18:48:49:5270,0.8318,0.5152,-0.2172,1.002,3
18:48:49:5290,0.9196,0.5374,-0.2113,1.086,3
18:48:49:5300,1.0438,0.5542,-0.1825,1.196,3
18:48:49:5370,1.1298,0.5372,-0.2074,1.268,3
18:48:49:5500,1.1281,0.5677,-0.2668,1.291,3
18:48:49:5560,1.108,0.6296,-0.2498,1.299,3
18:48:49:5679,1.0769,0.686,-0.1798,1.289,3
18:48:49:5780,1.0767,0.7476,-0.1187,1.316,3
18:48:49:5870,1.0695,0.7766,-0.0609,1.323,3
18:48:49:5980,1.0403,0.7816,-0.0637,1.303,3
18:48:49:6240,1.0654,0.7602,0.0141,1.309,3
18:48:49:6270,1.2909,0.6552,-0.2034,1.462,3
18:48:49:6280,1.4024,0.6471,-0.4725,1.615,3
18:48:49:6380,1.3501,0.7207,-0.5924,1.641,3
18:48:49:6490,1.1904,0.7368,-0.6043,1.525,3
18:48:49:6570,1.1261,0.764,-0.4465,1.432,3
18:48:49:6670,1.0921,0.6543,-0.3106,1.31,3
18:48:49:6770,1.0852,0.6885,-0.3335,1.328,3
18:48:49:6889,1.1177,0.6863,-0.3039,1.346,3
18:48:49:7290,1.1336,0.6304,-0.2937,1.33,3
18:48:49:7320,1.0745,0.6309,-0.2931,1.28,3
18:48:49:7340,1.0637,0.5942,-0.2159,1.237,3
18:48:49:7360,1.1025,0.458,-0.1721,1.206,3
18:48:49:7380,1.1614,0.4161,-0.1211,1.24,3
18:48:49:7490,1.1411,0.4225,-0.1105,1.222,3
18:48:49:7590,0.9823,0.4865,-0.1426,1.105,3
18:48:49:7690,0.9005,0.6911,-0.1383,1.144,3
18:48:49:7780,0.824,0.7302,-0.1885,1.117,3
18:48:49:7900,0.7742,0.6982,-0.0399,1.043,3
18:48:49:8280,0.7803,0.6418,0.2159,1.033,3
18:48:49:8300,0.7288,0.6499,0.2172,1,3
18:48:49:8320,0.7568,0.5218,0.4834,1.039,3
18:48:49:8340,0.5679,0.3559,1.0191,1.22,3
18:48:49:8400,0.5222,0.2862,1.3886,1.511,3
18:48:49:8520,0.4488,0.124,1.6851,1.748,3
18:48:49:8590,0.4655,-0.1127,1.9689,2.026,3
18:48:49:8690,0.3126,-0.4295,2.0897,2.156,3
18:48:49:8800,0.275,-0.4075,2.0867,2.144,3
18:48:49:8900,-0.1732,-0.8217,2.1736,2.33,3
18:48:49:9000,-0.4293,-0.8758,2.1855,2.393,3
18:48:49:9270,-0.5042,-0.9218,2.1393,2.383,3
18:48:49:9300,-0.5084,-0.9938,2.0497,2.334,3
18:48:49:9320,-0.5035,-1.1359,1.9312,2.296,3
18:48:49:9410,-0.4705,-1.2844,1.6644,2.154,3
18:48:49:9500,-0.4013,-1.408,1.2775,1.943,3
18:48:49:9590,-0.4505,-1.423,1.2895,1.973,3
18:48:49:9700,-0.1964,-1.4175,0.5374,1.529,3
18:48:49:9800,-0.2828,-1.3531,0.2668,1.408,3
18:48:49:9900,-0.4068,-1.3025,0.293,1.396,3
18:48:50:0280,-0.6986,-1.1048,0.3985,1.367,3
18:48:50:0300,-0.8797,-1.1207,0.333,1.463,3
18:48:50:0320,-0.9387,-1.1964,0.1833,1.532,3
18:48:50:0340,-0.8978,-1.3361,-0.0118,1.61,3
18:48:50:0400,-0.8729,-1.3576,-0.0085,1.614,3
18:48:50:0580,-0.8277,-1.368,-0.2217,1.614,3
18:48:50:0610,-0.7862,-1.3225,-0.3671,1.582,3
18:48:50:0720,-0.4874,-1.3869,-0.4755,1.545,3
18:48:50:0810,-0.4221,-1.4128,-0.6402,1.607,3
18:48:50:0900,-0.4429,-1.4015,-0.6191,1.595,3
18:48:50:1080,-0.4548,-1.3757,-0.6946,1.607,3
18:48:50:1100,-0.425,-1.3145,-0.9475,1.675,3
18:48:50:1240,-0.2948,-1.2261,-1.2327,1.763,3
18:48:50:1300,-0.2622,-1.1792,-1.3905,1.842,3
18:48:50:1520,-0.1994,-1.1822,-1.4428,1.876,3
18:48:50:1540,-0.033,-1.2891,-1.2074,1.767,3
18:48:50:1600,0.1409,-1.3574,-0.8093,1.587,3
18:48:50:1710,0.3645,-1.4243,-0.9618,1.757,3
18:48:50:1910,0.4531,-1.3858,-0.8883,1.707,3
18:48:50:1940,0.4635,-1.3261,-0.7234,1.58,3
18:48:50:2280,0.4611,-1.3093,-0.4266,1.452,3
18:48:50:2310,0.5857,-1.3134,-0.1299,1.444,3
18:48:50:2330,0.7873,-1.3299,-0.1104,1.549,3
18:48:50:2340,0.9195,-1.3463,-0.3499,1.668,3
18:48:50:2430,1.0131,-1.3254,-0.5615,1.76,3
18:48:50:2510,1.0323,-1.2822,-0.5626,1.74,3
18:48:50:2600,1.0202,-1.2669,-0.4485,1.687,3
18:48:50:2700,0.9742,-1.2473,-0.1917,1.594,3
18:48:50:2800,0.9927,-1.2384,-0.197,1.599,3
18:48:50:2900,0.8373,-1.2804,0.3379,1.567,3
18:48:50:3320,0.7255,-1.2728,0.5443,1.563,3
18:48:50:3340,0.6759,-1.1543,0.4709,1.418,3
18:48:50:3350,0.5849,-1.0156,0.2865,1.206,3
18:48:50:3370,0.5965,-0.8344,0.1426,1.036,3
18:48:50:3400,0.5902,-0.6623,-0.0109,0.887,3
18:48:50:3500,0.6919,-0.4897,-0.0883,0.852,3
18:48:50:3620,0.6553,-0.4232,-0.1029,0.787,3
18:48:50:3710,0.6649,-0.3099,-0.1314,0.745,3
18:48:50:3870,0.6446,-0.2144,-0.1353,0.693,3
18:48:50:3910,0.3894,0.0411,0.0651,0.397,3
18:48:50:4190,0.249,0.1833,0.2494,0.397,3
18:48:50:4210,0.2387,0.2342,0.3937,0.517,3
18:48:50:4220,0.2635,0.2667,0.4528,0.588,3
18:48:50:4330,0.2888,0.2897,0.4434,0.603,3
18:48:50:4400,0.2389,0.3337,0.576,0.707,3
18:48:50:4510,0.0877,0.402,0.6013,0.729,3
18:48:50:4600,-0.0101,0.4612,0.6605,0.806,3
18:48:50:4710,-0.0852,0.5017,0.773,0.925,3
18:48:50:4910,-0.0531,0.5138,0.7661,0.924,3
18:48:50:4930,-0.2163,0.6373,0.8248,1.065,3
18:48:50:5200,-0.194,0.6271,0.8582,1.08,3
18:48:50:5220,-0.0752,0.5867,0.8303,1.019,3
18:48:50:5240,-0.0404,0.5836,0.8274,1.013,3
18:48:50:5310,0.2087,0.2736,0.7033,0.783,3
18:48:50:5420,0.2399,0.2648,0.7024,0.788,3
18:48:50:5510,0.3758,0.1314,0.4822,0.625,3
18:48:50:5600,0.4003,0.1178,0.4833,0.639,3
18:48:50:5709,0.3928,0.2023,0.1359,0.462,3
18:48:50:5870,0.4663,0.1818,-0.0671,0.505,3
18:48:50:5910,0.4998,0.1999,-0.2981,0.615,3
18:48:50:6170,0.4706,0.2442,-0.612,0.81,3
18:48:50:6210,0.5402,0.2236,-0.717,0.925,3
18:48:50:6220,0.6293,0.1602,-0.8119,1.04,3
18:48:50:6320,0.6508,0.1316,-0.806,1.044,3
18:48:50:6400,0.705,0.0425,-0.9601,1.192,3
18:48:50:6510,0.7035,0.0374,-1.1884,1.382,3
18:48:50:6620,0.672,0.0332,-1.352,1.51,3
18:48:50:6700,0.6884,0.0073,-1.346,1.512,3
18:48:50:6810,0.6803,0.0161,-1.4364,1.589,3
18:48:50:6909,0.6164,-0.0595,-1.5421,1.662,3
18:48:50:7160,0.5444,-0.1431,-1.6175,1.713,3
18:48:50:7180,0.5106,-0.2174,-1.6718,1.762,3
18:48:50:7220,0.4809,-0.394,-1.6018,1.718,3
18:48:50:7320,0.4735,-0.453,-1.5766,1.707,3
18:48:50:7400,0.4775,-0.4709,-1.5716,1.709,3
18:48:50:7510,0.3209,-0.2993,-1.926,1.975,3
18:48:50:7600,0.3204,-0.3316,-1.9164,1.971,3
18:48:50:7710,0.0322,-0.1691,-2.5535,2.559,3
18:48:50:7870,0.0386,-0.0789,-2.6678,2.669,3
18:48:50:7910,0.1005,-0.1224,-2.6864,2.691,3
18:48:50:8200,0.2724,-0.2137,-2.701,2.723,3
18:48:50:8220,0.3854,-0.3746,-2.6492,2.703,3
18:48:50:8240,0.3928,-0.4097,-2.6383,2.699,3
18:48:50:8330,0.3502,-0.4491,-2.2323,2.304,3
18:48:50:8420,0.3122,-0.3316,-2.3046,2.349,3
18:48:50:8520,0.223,-0.2598,-2.4688,2.492,3
18:48:50:8600,0.0853,-0.1829,-2.73,2.737,3
18:48:50:8710,0.038,-0.1004,-2.7827,2.785,3
18:48:50:8810,-0.0038,-0.11,-2.7935,2.796,3
18:48:50:8910,0.0933,-0.4003,-2.5888,2.621,3
18:48:50:9220,0.2022,-0.1664,-1.8048,1.824,3
18:48:50:9240,0.1732,-0.421,-1.1123,1.202,3
18:48:50:9260,0.1766,-0.4324,-1.1084,1.203,3
18:48:50:9330,0.0591,-0.8986,0.0928,0.905,3
18:48:50:9400,0.0426,-0.6048,0.5448,0.815,3
18:48:50:9510,-0.2045,-0.0019,0.9097,0.932,3
18:48:50:9620,-0.7262,0.4933,0.5366,1.029,3
18:48:50:9700,-0.7415,0.924,0.4362,1.262,3
18:48:50:9880,-0.1691,1.3532,0.678,1.523,3
18:48:50:9910,0.6429,1.4325,1.2277,1.993,3
18:48:51:0280,1.5485,1.1011,1.9658,2.734,3
18:48:51:0360,2.5383,0.8542,2.6236,3.749,3
18:48:51:0390,2.7994,1.091,2.923,4.192,3
18:48:51:0400,2.0354,1.4313,2.6086,3.605,3
18:48:51:0420,0.2141,1.9506,1.7759,2.647,3
18:48:51:0509,-0.9235,2.6284,1.4676,3.149,3
18:48:51:0600,-0.254,3.0483,2.2879,3.82,3
18:48:51:0709,-0.2618,2.4831,1.8938,3.134,3
18:48:51:0880,-0.3599,2.6119,1.8707,3.233,3
18:48:51:0910,2.2161,-0.0487,1.6947,2.79,3
18:48:51:1300,2.7967,-0.8393,2.4503,3.812,3
18:48:51:1330,2.4495,-0.9429,3.5142,4.386,3
18:48:51:1350,1.4532,-0.4258,4.6636,4.903,3
18:48:51:1370,1.4567,-0.2615,4.6263,4.857,3
18:48:51:1419,-0.5391,0.6211,5.392,5.454,3
18:48:51:1510,-0.7136,0.7743,5.1305,5.237,3
18:48:51:1610,-0.5386,0.8179,4.852,4.95,3
18:48:51:1719,-0.1869,0.453,3.7633,3.795,3
18:48:51:1890,0.3681,-0.1099,2.261,2.293,3
18:48:51:1920,0.8788,-0.4941,0.7712,1.269,3
18:48:51:2280,0.8674,-0.658,-0.0384,1.089,3
18:48:51:2310,0.9353,-0.7655,-0.0271,1.209,3
18:48:51:2330,0.6417,-0.8221,-0.3989,1.117,3
18:48:51:2340,-0.1353,-0.696,-0.6745,0.979,3
18:48:51:2430,-0.5743,-0.6352,-0.8749,1.224,3
18:48:51:2520,-1.0091,-0.459,-1.0116,1.501,3
18:48:51:2620,-1.2637,-0.1486,-1.0599,1.656,3
18:48:51:2710,-1.2544,-0.0542,-1.2802,1.793,3
18:48:51:2800,-1.0142,-0.0847,-1.7266,2.004,3
18:48:51:2910,-0.6779,-0.2089,-2.162,2.275,3
18:48:51:3220,-0.4608,-0.3284,-2.5634,2.625,3
18:48:51:3250,-0.3153,-0.3896,-2.7644,2.809,3
18:48:51:3260,-0.3136,-0.4217,-2.756,2.806,3
18:48:51:3330,-0.2876,-0.458,-2.7618,2.814,3
18:48:51:3400,-0.5387,-0.085,-2.3654,2.427,3
18:48:51:3520,-0.7145,0.2376,-2.1506,2.279,3
18:48:51:3600,-0.9019,0.5182,-2.0927,2.337,3
18:48:51:3710,-1.1148,0.8278,-2.1145,2.53,3
18:48:51:3870,-1.0842,0.8166,-2.1156,2.514,3
18:48:51:3910,-1.5148,1.3427,-2.0509,2.882,3
18:48:51:4240,-1.7021,1.5402,-1.9878,3.037,3
18:48:51:4260,-1.6599,1.5407,-1.9933,3.017,3
18:48:51:4280,-1.872,1.5939,-1.7679,3.028,3
18:48:51:4330,-1.8728,1.2767,-0.5449,2.331,3
18:48:51:4410,-1.6393,0.8939,-0.1597,1.874,3
18:48:51:4500,-1.4489,0.6771,0.0637,1.601,3
18:48:51:4600,-1.2371,0.4597,0.2497,1.343,3
18:48:51:4710,-0.9993,0.2005,0.3138,1.066,3
18:48:51:4800,-0.7566,-0.1231,0.2372,0.802,3
18:48:51:4910,-0.5107,-0.3753,0.0205,0.634,3
18:48:51:5200,-0.276,-0.6211,-0.1515,0.696,3
18:48:51:5220,-0.2057,-0.7623,-0.3479,0.863,3
18:48:51:5230,-0.2313,-0.8253,-0.6834,1.096,3
18:48:51:5320,-0.2427,-0.7737,-1.0556,1.331,3
18:48:51:5400,-0.2389,-0.6015,-1.3346,1.483,3
18:48:51:5510,-0.237,-0.3891,-1.686,1.746,3
18:48:51:5620,-0.1588,-0.2362,-2.1839,2.202,3
18:48:51:5709,-0.1199,-0.1077,-2.4816,2.487,3
18:48:51:5820,-0.0607,0.1184,-2.6208,2.624,3
18:48:51:5910,-0.02,0.3273,-2.7313,2.751,3
18:48:51:6060,-0.0127,0.4806,-2.8449,2.885,3
18:48:51:6110,-0.0164,0.6234,-2.8757,2.943,3
18:48:51:6500,0.0403,0.5813,-2.8655,2.924,3
18:48:51:6530,-0.1394,0.8782,-2.5225,2.675,3
18:48:51:6540,-0.3291,1.0026,-2.3281,2.556,3
18:48:51:6570,-0.415,1.1318,-2.1603,2.474,3
18:48:51:6610,-0.4627,1.2242,-2.16,2.526,3
18:48:51:6710,-0.549,1.2438,-2.1524,2.546,3
18:48:51:6830,-0.5602,1.3054,-1.6684,2.191,3
18:48:51:6909,-0.4094,1.4631,-1.1715,1.919,3
18:48:51:7060,-0.4415,1.7508,-0.6722,1.927,3
18:48:51:7110,-0.7,1.7592,-0.6016,1.987,3
18:48:51:7470,-1.1037,1.5908,-0.6831,2.053,3
18:48:51:7500,-1.2814,1.5604,-0.5144,2.084,3
18:48:51:7520,-1.297,1.5565,-0.5126,2.09,3
18:48:51:7550,-1.0135,1.4154,0.09,1.743,3
18:48:51:7600,0.5108,0.2802,2.2236,2.299,3
18:48:51:7710,0.5454,0.2822,2.222,2.305,3
18:48:51:7840,1.3014,-1.0252,3.4849,3.859,3
18:48:51:7910,1.6826,-2.0817,4.5103,5.245,3
18:48:51:8060,0.8513,-2.9439,5.5193,6.313,3
18:48:51:8110,0.2471,-2.6945,5.4058,6.045,3
18:48:51:8460,-0.3102,-2.1339,4.9442,5.394,3
18:48:51:8500,-0.6647,-1.541,4.5384,4.839,3
18:48:51:8520,-0.8438,-1.2537,4.1939,4.458,3
18:48:51:8540,-0.8754,-1.4361,3.7371,4.098,3
18:48:51:8620,-0.7698,-1.8747,3.1218,3.722,3
18:48:51:8700,-0.7017,-1.9732,2.7134,3.428,3
18:48:51:8810,-0.7874,-1.9793,2.7176,3.453,3
18:48:51:8900,-0.96,-1.6622,1.9976,2.77,3
18:48:51:9060,-1.1804,-1.4373,1.723,2.535,3
18:48:51:9120,-1.3876,-1.2572,1.4564,2.372,3
18:48:51:9520,-1.5624,-0.9928,1.3063,2.266,3
18:48:51:9550,-1.7006,-0.7524,1.1968,2.211,3
18:48:51:9560,-1.7936,-0.426,1.0453,2.119,3
18:48:51:9590,-1.8267,-0.4035,1.0397,2.14,3
18:48:51:9610,-1.8233,0.1983,0.2688,1.854,3
18:48:51:9700,-1.7212,0.4218,-0.2424,1.789,3
18:48:51:9830,-1.4626,0.6277,-0.7764,1.771,3
18:48:51:9910,-1.2673,0.6937,-1.0969,1.814,3
18:48:52:0000,-1.0268,0.7417,-1.2573,1.785,3
18:48:52:0110,-0.8049,0.683,-1.211,1.606,3
18:48:52:0220,-0.5722,0.52,-0.9904,1.256,3
18:48:52:0580,-0.4048,0.2922,-0.6682,0.834,3
18:48:52:0610,-0.3245,0.2844,-0.6687,0.796,3
18:48:52:0630,0.0598,-0.0368,-0.3693,0.376,3
18:48:52:0650,0.2964,-0.1071,-0.335,0.46,3
18:48:52:0709,0.6356,-0.2003,-0.1585,0.685,3
18:48:52:0810,0.8864,-0.3338,0.0716,0.95,3
18:48:52:0910,1.0816,-0.5393,0.1505,1.218,3
18:48:52:1060,1.3091,-0.7174,0.1727,1.503,3
18:48:52:1100,1.3516,-0.7065,0.1691,1.534,3
18:48:52:1440,1.6539,-1.1116,0.2038,2.003,3
18:48:52:1460,1.672,-1.3323,0.1333,2.142,3
18:48:52:1500,1.7477,-1.5094,0.0055,2.309,3
18:48:52:1530,1.813,-1.649,-0.1036,2.453,3
18:48:52:1610,1.8013,-1.7856,-0.2281,2.547,3
18:48:52:1700,1.7629,-1.8418,-0.3849,2.578,3
18:48:52:1810,1.7769,-1.8205,-0.5716,2.607,3
18:48:52:1910,1.6745,-1.7617,-0.8674,2.581,3
18:48:52:2039,1.6062,-1.6624,-1.1526,2.583,3
18:48:52:2090,1.5828,-1.6967,-1.1403,2.585,3
18:48:52:2330,1.5142,-1.3949,-1.8216,2.749,3
18:48:52:2360,1.5364,-1.3259,-2.0252,2.867,3
18:48:52:2390,1.5465,-1.2465,-2.2172,2.977,3
18:48:52:2530,1.573,-1.1587,-2.3031,3.02,3
18:48:52:2590,1.5458,-1.2011,-2.2864,3.01,3
18:48:52:2700,1.5783,-1.0001,-2.3595,3.01,3
18:48:52:2800,1.527,-0.869,-2.5011,3.057,3
18:48:52:2890,1.4296,-0.7573,-2.6874,3.137,3
18:48:52:3040,1.3644,-0.6019,-2.9667,3.32,3
18:48:52:3100,1.3244,-0.6191,-2.959,3.3,3
18:48:52:3439,1.2456,-0.3716,-3.3305,3.575,3
18:48:52:3489,1.1539,-0.2584,-3.3826,3.583,3
18:48:52:3520,1.1181,-0.2102,-3.4386,3.622,3
18:48:52:3540,1.0808,-0.2323,-3.3738,3.55,3
18:48:52:3590,0.9565,-0.3097,-3.1477,3.304,3
18:48:52:3700,0.9361,-0.4208,-2.7653,2.95,3
18:48:52:3800,0.9336,-0.3761,-2.7833,2.96,3
18:48:52:3910,1.2431,-0.8012,-1.4502,2.071,3
18:48:52:4050,1.7891,-0.6749,-0.4979,1.976,3
18:48:52:4390,1.7872,-0.6313,-0.5147,1.964,3
18:48:52:4410,1.8485,0.0461,-0.4979,1.915,3
18:48:52:4420,1.6853,0.3032,-0.6987,1.849,3
18:48:52:4440,1.6356,0.3179,-0.7021,1.808,3
18:48:52:4510,1.9573,1.9155,-0.5192,2.787,3
18:48:52:4610,1.9237,1.9308,-0.5232,2.775,3
18:48:52:4710,2.8042,2.0465,2.8947,4.52,3
18:48:52:4810,2.6684,1.7555,4.6405,5.633,3
18:48:52:4910,1.8339,1.5306,5.2388,5.758,3
18:48:52:5060,0.6155,1.4652,5.1856,5.424,3
18:48:52:5140,-0.3976,1.7314,5.1852,5.481,3
18:48:52:5490,-0.6556,1.719,4.91,5.243,3
18:48:52:5520,-0.5262,1.2111,4.463,4.654,3
18:48:52:5540,-0.2713,0.1516,4.0053,4.017,3
18:48:52:5560,-0.2605,0.3289,3.9587,3.981,3
18:48:52:5600,0.0894,-0.6118,4.0552,4.102,3
18:48:52:5699,-0.2526,-1.288,5.0765,5.243,3
18:48:52:5820,-0.9091,-0.6741,5.6624,5.774,3
18:48:52:5900,-1.2691,-0.0641,5.7702,5.908,3
18:48:52:6010,-1.5106,0.3844,5.6201,5.832,3
18:48:52:6110,-1.7138,0.3975,5.0238,5.323,3
18:48:52:6240,-1.7368,0.2387,4.0911,4.451,3
18:48:52:6310,-1.5637,0.1533,3.1917,3.558,3
18:48:52:6630,-1.42,0.3858,2.3338,2.759,3
18:48:52:6650,-1.2992,0.4949,1.5739,2.1,3
18:48:52:6660,-0.9297,0.4539,0.6372,1.215,3
18:48:52:6710,-0.567,0.2511,-0.3583,0.716,3
18:48:52:6800,-0.3675,0.1179,-1.1322,1.196,3
18:48:52:6909,-0.3572,0.1731,-1.5323,1.583,3
18:48:52:7070,-0.5678,0.3101,-1.8009,1.914,3
18:48:52:7100,-0.7064,0.3429,-1.9881,2.138,3
18:48:52:7470,-0.9036,0.3702,-2.1818,2.39,3
18:48:52:7510,-1.1743,0.4711,-2.2638,2.593,3
18:48:52:7530,-1.2483,0.5349,-2.281,2.655,3
18:48:52:7550,-1.1708,0.4837,-2.3396,2.661,3
18:48:52:7610,-0.9277,0.3092,-2.3321,2.529,3
18:48:52:7700,-0.7699,0.2171,-2.2243,2.364,3
18:48:52:7800,-0.6059,0.1209,-2.0228,2.115,3
18:48:52:7900,-0.5275,0.0019,-1.8869,1.959,3
18:48:52:8060,-0.5875,0.0405,-1.8945,1.984,3
18:48:52:8110,-0.648,-0.0954,-1.9584,2.065,3
18:48:52:8470,-0.5913,0.017,-1.8721,1.963,3
18:48:52:8500,-0.5368,0.1117,-1.6496,1.738,3
18:48:52:8520,-0.4716,0.1833,-1.3888,1.478,3
18:48:52:8530,-0.4887,0.3078,-1.1753,1.31,3
18:48:52:8600,-0.4796,0.3445,-1.1833,1.322,3
18:48:52:8700,-0.6837,0.8313,-0.8902,1.397,3
18:48:52:8840,-0.9425,1.185,-0.7261,1.679,3
