01:43:16:2680,0.14,-0.369,-0.0079,0.395,4
01:43:16:2800,0.1827,-0.3133,0.0599,0.368,4
01:43:16:2880,0.1558,-0.2307,0.1586,0.32,4
01:43:16:2980,0.1366,-0.1125,0.2046,0.271,4
01:43:16:3090,0.1185,0.0091,0.3156,0.337,4
01:43:16:3170,0.09,0.0829,0.3937,0.412,4
01:43:16:3330,0.091,0.1616,0.4271,0.466,4
01:43:16:3820,0.0411,0.2013,0.4476,0.492,4
01:43:16:3850,0.0549,0.2485,0.4572,0.523,4
01:43:16:3860,0.0754,0.2478,0.413,0.488,4
01:43:16:3870,0.0552,0.2614,0.3747,0.46,4
01:43:16:3880,0.0613,0.2318,0.3207,0.4,4
01:43:16:3900,0.0289,0.2098,0.2603,0.336,4
01:43:16:4000,0.0292,0.1697,0.1577,0.234,4
01:43:16:4069,0.0096,0.1069,0.0846,0.137,4
01:43:16:4160,0.0395,0.065,-0.0001,0.076,4
01:43:16:4510,0.0545,0.0132,-0.0557,0.079,4
01:43:16:4530,0.081,-0.0454,-0.1304,0.16,4
01:43:16:4540,0.1001,-0.0896,-0.2267,0.264,4
01:43:16:4590,0.0974,-0.1405,-0.28,0.328,4
01:43:16:4650,0.0707,-0.1524,-0.3264,0.367,4
01:43:16:4760,0.0371,-0.1608,-0.3542,0.391,4
01:43:16:4850,0.0353,-0.1655,-0.3516,0.39,4
01:43:16:4960,-0.0451,-0.1283,-0.34,0.366,4
01:43:16:5070,-0.0604,-0.1181,-0.2887,0.318,4
01:43:16:5190,-0.0609,-0.1181,-0.2886,0.318,4
01:43:16:5340,-0.1018,-0.0999,-0.2197,0.262,4
01:43:16:5390,-0.1037,-0.0827,-0.1181,0.178,4
01:43:16:5860,-0.1074,-0.0739,-0.0819,0.154,4
01:43:16:5890,-0.1037,-0.1046,-0.0367,0.152,4
01:43:16:5900,-0.0569,-0.0651,0.0393,0.095,4
01:43:16:5920,0.0067,-0.1137,0.084,0.141,4
01:43:16:5930,0.0337,-0.0686,0.1072,0.132,4
01:43:16:5950,0.0338,-0.0548,0.1282,0.144,4
01:43:16:6050,0.0557,-0.0251,0.1663,0.177,4
01:43:16:6160,0.0566,-0.0201,0.1639,0.175,4
01:43:16:6610,0.0127,0.0744,0.2314,0.243,4
01:43:16:6640,-0.0383,0.1338,0.2037,0.247,4
01:43:16:6650,-0.0485,0.129,0.1744,0.222,4
01:43:16:6670,-0.0586,0.137,0.1195,0.191,4
01:43:16:6680,-0.069,0.1652,0.0653,0.191,4
01:43:16:6830,-0.0703,0.1565,-0.0171,0.172,4
01:43:16:6850,-0.0958,0.1592,-0.0753,0.201,4
01:43:16:6979,-0.0806,0.1212,-0.1382,0.201,4
01:43:16:7050,-0.0866,0.1002,-0.1223,0.18,4
01:43:16:7160,-0.0637,0.039,-0.1546,0.172,4
01:43:16:7370,-0.0459,-0.0287,-0.1751,0.183,4
01:43:16:7420,-0.0241,-0.0687,-0.2319,0.243,4
01:43:16:7440,-0.0001,-0.1051,-0.2246,0.248,4
01:43:16:7570,0.0271,-0.1306,-0.1916,0.233,4
01:43:16:7690,0.0337,-0.1454,-0.1212,0.192,4
01:43:16:7800,0.0357,-0.1424,-0.123,0.192,4
01:43:16:7850,-0.0005,-0.1364,-0.1037,0.171,4
01:43:16:7960,0.0709,-0.1466,-0.0414,0.168,4
01:43:16:8070,0.0747,-0.1419,0.004,0.16,4
01:43:16:8169,0.0585,-0.1195,0.0278,0.136,4
01:43:16:8310,0.0568,-0.0969,0.0777,0.137,4
01:43:16:8350,0.0583,-0.091,0.0748,0.131,4
01:43:16:8670,0.0699,-0.0952,0.2227,0.252,4
01:43:16:8680,0.0452,-0.0356,0.2371,0.244,4
01:43:16:8700,0.0463,-0.0317,0.2351,0.242,4
01:43:16:8780,0.0947,-0.0244,0.2458,0.265,4
01:43:16:8860,0.0447,-0.0159,0.1782,0.184,4
01:43:16:8960,0.0343,0.027,0.1378,0.145,4
01:43:16:9070,0.0209,0.0349,0.0431,0.059,4
01:43:16:9170,-0.014,0.0775,-0.039,0.088,4
01:43:16:9300,-0.0149,0.0731,-0.0369,0.083,4
01:43:16:9380,-0.0897,0.1355,-0.1209,0.203,4
01:43:16:9700,-0.0945,0.1405,-0.1525,0.228,4
01:43:16:9720,-0.087,0.1077,-0.1293,0.189,4
01:43:16:9740,-0.0991,0.073,-0.1612,0.203,4
01:43:16:9770,-0.0688,0.0774,-0.1646,0.194,4
01:43:16:9860,-0.0869,0.0515,-0.1777,0.204,4
01:43:16:9970,-0.0684,0.0355,-0.1816,0.197,4
01:43:17:0060,-0.0544,0.0201,-0.1739,0.183,4
01:43:17:0170,-0.0423,0.0129,-0.1499,0.156,4
01:43:17:0300,0.0229,-0.0292,-0.0571,0.068,4
01:43:17:0370,0.0382,-0.0826,0.0113,0.092,4
01:43:17:0670,0.0389,-0.1014,0.0386,0.115,4
01:43:17:0690,0.046,-0.0983,0.1068,0.152,4
01:43:17:0700,0.0862,-0.1192,0.1463,0.207,4
01:43:17:0780,0.1141,-0.1334,0.1263,0.216,4
01:43:17:0859,0.1056,-0.1431,0.1089,0.209,4
01:43:17:0980,0.1044,-0.1414,0.1085,0.207,4
01:43:17:1090,0.0991,-0.1093,0.1729,0.227,4
01:43:17:1180,0.0369,-0.0783,0.1753,0.195,4
01:43:17:1320,-0.0161,-0.0192,0.1398,0.142,4
01:43:17:1360,-0.034,-0.0042,0.0978,0.104,4
01:43:17:1670,-0.0378,0.0052,-0.0037,0.038,4
01:43:17:1700,-0.0346,-0.0055,-0.0759,0.084,4
01:43:17:1729,-0.0553,0.0192,-0.1455,0.157,4
01:43:17:1800,-0.0781,0.0558,-0.1698,0.195,4
01:43:17:1880,-0.0907,0.0641,-0.2015,0.23,4
01:43:17:1960,-0.11,0.0465,-0.1785,0.215,4
01:43:17:2070,-0.1,0.0584,-0.1943,0.226,4
01:43:17:2160,-0.078,0.0593,-0.201,0.224,4
01:43:17:2320,-0.0678,0.0566,-0.1963,0.215,4
01:43:17:2400,-0.0524,0.0358,-0.1346,0.149,4
01:43:17:2810,-0.0339,0.0278,-0.064,0.078,4
01:43:17:2829,0.0137,0.0085,-0.0009,0.016,4
01:43:17:2849,0.0321,-0.0055,0.0597,0.068,4
01:43:17:2859,0.0567,-0.0074,0.0559,0.08,4
01:43:17:2870,0.059,0.0097,0.0547,0.081,4
01:43:17:2980,0.0803,-0.0239,0.0993,0.13,4
01:43:17:3060,0.0755,-0.027,0.1009,0.129,4
01:43:17:3160,0.0927,-0.0521,0.1362,0.173,4
01:43:17:3300,0.0834,-0.0419,0.1119,0.146,4
01:43:17:3360,0.0541,-0.0061,0.0954,0.11,4
01:43:17:3660,0.0531,-0.007,0.0769,0.094,4
01:43:17:3680,0.0404,-0.0207,0.0371,0.059,4
01:43:17:3690,0.0208,-0.0134,0.0286,0.038,4
01:43:17:3790,-0.0137,0.032,-0.0323,0.047,4
01:43:17:3860,-0.0079,0.0316,-0.1001,0.105,4
01:43:17:3980,-0.0097,0.0289,-0.0984,0.103,4
01:43:17:4069,-0.0232,-0.0142,-0.1185,0.122,4
01:43:17:4170,-0.0528,-0.0066,-0.0839,0.099,4
01:43:17:4310,-0.0347,0.0065,-0.095,0.101,4
01:43:17:4360,-0.0143,-0.0135,-0.111,0.113,4
01:43:17:4640,-0.0252,0.0005,-0.1081,0.111,4
01:43:17:4660,-0.0192,0.0006,-0.0887,0.091,4
01:43:17:4690,-0.0197,0.001,-0.0887,0.091,4
01:43:17:4780,-0.0292,-0.0033,-0.0913,0.096,4
01:43:17:4860,-0.0556,0.0285,-0.0174,0.065,4
01:43:17:4960,-0.0626,0.0319,-0.0131,0.071,4
01:43:17:5080,-0.0618,0.033,-0.0138,0.071,4
01:43:17:5160,-0.0227,-0.0039,0.0357,0.042,4
01:43:17:5310,0.0205,-0.0289,0.0063,0.036,4
01:43:17:5380,0.0225,-0.0275,-0.0205,0.041,4
01:43:17:5620,0.0511,-0.0168,0.0293,0.061,4
01:43:17:5639,0.0418,-0.0229,0.0144,0.05,4
01:43:17:5659,0.0065,-0.0222,0.0547,0.059,4
01:43:17:5760,0.0074,-0.01,0.0902,0.091,4
01:43:17:5850,-0.023,-0.0123,0.0995,0.103,4
01:43:17:5980,0.0154,-0.0149,0.09,0.093,4
01:43:17:6090,0.0434,-0.0253,0.0331,0.06,4
01:43:17:6160,0.0276,-0.0381,-0.0403,0.062,4
01:43:17:6320,0.0283,-0.02,-0.061,0.07,4
01:43:17:6750,0.0391,-0.0094,-0.0576,0.07,4
01:43:17:6770,-0.0183,-0.037,0.0027,0.041,4
01:43:17:6790,-0.0177,-0.0382,0.0031,0.042,4
01:43:17:6800,-0.0461,-0.0251,0.0323,0.062,4
01:43:17:6820,-0.0224,0.0047,-0.0101,0.025,4
01:43:17:6860,-0.0233,0.0031,-0.0092,0.025,4
01:43:17:6979,0.0019,-0.0032,-0.0537,0.054,4
01:43:17:7070,-0.0108,0.0048,-0.0672,0.068,4
01:43:17:7180,-0.0324,0.0082,-0.0163,0.037,4
01:43:17:7320,-0.0393,0.0022,-0.0326,0.051,4
01:43:17:7380,-0.0342,0.0133,0.0012,0.037,4
01:43:17:7690,-0.0268,0.0125,-0.008,0.031,4
01:43:17:7710,-0.0081,0.0022,-0.01,0.013,4
01:43:17:7730,0.0078,-0.0057,-0.0095,0.014,4
01:43:17:7790,0.0193,-0.0016,-0.0043,0.02,4
01:43:17:7860,-0.0076,-0.0046,-0.0373,0.038,4
01:43:17:7960,-0.008,-0.0053,-0.0369,0.038,4
01:43:17:8060,-0.0105,-0.0133,-0.0318,0.036,4
01:43:17:8159,0.0087,-0.0282,0.014,0.033,4
01:43:17:8300,0.0109,-0.0407,0.031,0.052,4
01:43:17:8380,0.0055,-0.0054,0.0027,0.008,4
01:43:17:8610,0.0264,-0.0134,-0.0231,0.038,4
01:43:17:8630,0.0161,-0.0045,-0.0274,0.032,4
01:43:17:8660,0.0014,-0.0006,-0.0173,0.017,4
01:43:17:8770,0.008,0.0034,-0.0287,0.03,4
01:43:17:8850,0.0073,0.0027,-0.0282,0.029,4
01:43:17:8990,0.0069,0.0017,-0.0133,0.015,4
01:43:17:9060,-0.003,-0.0066,-0.0319,0.033,4
01:43:17:9170,-0.0034,-0.0078,-0.0312,0.032,4
01:43:17:9310,-0.0065,-0.0071,-0.0471,0.048,4
01:43:17:9370,-0.0071,-0.0089,-0.0461,0.048,4
01:43:17:9630,-0.0005,0.0253,-0.0595,0.065,4
01:43:17:9650,0.0087,0.0189,-0.042,0.047,4
01:43:17:9660,-0.0108,0.0248,-0.0533,0.06,4
01:43:17:9770,-0.016,0.0117,-0.0287,0.035,4
01:43:17:9870,-0.0093,0.0106,-0.0521,0.054,4
01:43:17:9970,0.0143,-0.0048,-0.0395,0.042,4
01:43:18:0090,0.0062,-0.0153,-0.0557,0.058,4
01:43:18:0180,0.0241,-0.0277,-0.0766,0.085,4
01:43:18:0290,0.0202,-0.0303,-0.033,0.049,4
01:43:18:0380,0.0194,-0.0302,-0.0328,0.049,4
01:43:18:0500,-0.0215,-0.0252,-0.0209,0.039,4
01:43:18:0590,-0.0048,-0.0034,0.0197,0.021,4
01:43:18:0930,-0.0047,0.0062,0.0125,0.015,4
01:43:18:0960,0.0262,-0.0152,0.0293,0.042,4
01:43:18:0970,0.0443,-0.0414,0.0175,0.063,4
01:43:18:0990,0.0236,-0.0316,-0.0108,0.041,4
01:43:18:1090,0.0221,-0.0316,-0.0104,0.04,4
01:43:18:1170,0.0095,0.0041,-0.0173,0.02,4
01:43:18:1260,-0.0428,0.0084,-0.01,0.045,4
01:43:18:1370,-0.0394,0.0004,0.0403,0.056,4
01:43:18:1470,-0.0222,0.0095,0.0236,0.034,4
01:43:18:1580,0.0063,-0.0149,0.0048,0.017,4
01:43:18:1830,-0.0017,-0.0084,-0.0426,0.043,4
01:43:18:1850,-0.0051,-0.0091,-0.0923,0.093,4
01:43:18:1870,-0.0058,-0.0099,-0.0917,0.092,4
01:43:18:2030,-0.032,0.0207,-0.0269,0.047,4
01:43:18:2060,-0.043,0.013,-0.0269,0.052,4
01:43:18:2160,-0.0086,0.0178,-0.0105,0.022,4
01:43:18:2270,0.0016,-0.0035,0.0012,0.004,4
01:43:18:2370,0.0021,-0.0031,0.0009,0.004,4
01:43:18:2490,0.0529,-0.0675,0.0414,0.095,4
01:43:18:3000,0.0286,-0.0674,0.0223,0.077,4
01:43:18:3020,0.023,-0.0218,0.0033,0.032,4
01:43:18:3040,0.0124,-0.0127,0.0254,0.031,4
01:43:18:3060,-0.0001,-0.0064,0.0355,0.036,4
01:43:18:3100,-0.0054,0.0093,0.0074,0.013,4
01:43:18:3120,-0.013,0.0174,-0.0015,0.022,4
01:43:18:3190,-0.0229,0.0139,-0.02,0.033,4
01:43:18:3290,-0.0447,0.0173,-0.017,0.051,4
01:43:18:3360,-0.0618,0.028,-0.0402,0.079,4
01:43:18:3489,-0.0502,0.0313,-0.0227,0.063,4
01:43:18:3570,-0.0429,0.0225,-0.034,0.059,4
01:43:18:3860,-0.0188,-0.0031,-0.0501,0.054,4
01:43:18:3880,0.0148,-0.0548,-0.0662,0.087,4
01:43:18:3900,0.0121,-0.0558,-0.0848,0.102,4
01:43:18:4020,0.0328,-0.0636,-0.1059,0.128,4
01:43:18:4050,0.0107,-0.0399,-0.1224,0.129,4
01:43:18:4160,0.0154,-0.0159,-0.1248,0.127,4
01:43:18:4360,-0.0248,0.0107,-0.0724,0.077,4
01:43:18:4380,-0.0236,0.0042,-0.0371,0.044,4
01:43:18:4690,-0.0149,0.0173,-0.0236,0.033,4
01:43:18:4720,-0.0068,0.0261,0.0137,0.03,4
01:43:18:4740,0.0029,-0.0005,-0.0065,0.007,4
01:43:18:4780,0.0046,-0.027,-0.0096,0.029,4
01:43:18:4850,0.0394,-0.0462,0.0184,0.063,4
01:43:18:4980,0.0771,-0.0893,0.0127,0.119,4
01:43:18:5060,0.0952,-0.0797,-0.0192,0.126,4
01:43:18:5160,0.0769,-0.1011,-0.0223,0.129,4
01:43:18:5300,0.083,-0.0938,-0.035,0.13,4
01:43:18:5360,0.0324,-0.0796,-0.0287,0.091,4
01:43:18:5610,-0.0034,-0.0416,-0.0249,0.049,4
01:43:18:5629,-0.0413,-0.0038,0.0053,0.042,4
01:43:18:5639,-0.057,0.0147,0.0042,0.059,4
01:43:18:5760,-0.0559,0.0163,-0.0423,0.072,4
01:43:18:5860,-0.036,0.0275,-0.0671,0.081,4
01:43:18:5970,-0.0212,0.0336,-0.1038,0.111,4
01:43:18:6070,0.0009,0.0182,-0.1021,0.104,4
01:43:18:6180,-0.0272,0.0224,-0.127,0.132,4
01:43:18:6300,-0.0214,0.0291,-0.0994,0.106,4
01:43:18:6370,-0.0217,0.0199,-0.0558,0.063,4
01:43:18:6590,-0.0264,0.0256,-0.0268,0.045,4
01:43:18:6610,-0.0241,0.0336,-0.0312,0.052,4
01:43:18:6660,0.0113,0.0129,0.0147,0.023,4
01:43:18:6790,0.0179,0.0138,0.0223,0.032,4
01:43:18:6870,0.0095,0.0001,0.0015,0.01,4
01:43:18:6969,0.017,0.0175,-0.0358,0.043,4
01:43:18:7090,0.0124,0.018,-0.0156,0.027,4
01:43:18:7180,0.0106,0.0109,0.0023,0.015,4
01:43:18:7330,0.0092,0.0018,0.0128,0.016,4
01:43:18:7810,0.01,-0.0026,0.0233,0.025,4
01:43:18:7830,0.025,-0.0112,0.0983,0.102,4
01:43:18:7850,0.0547,-0.0416,0.1326,0.149,4
01:43:18:7860,0.0389,-0.0793,0.1119,0.143,4
01:43:18:7870,0.0361,-0.0314,0.0822,0.095,4
01:43:18:7900,0.035,-0.0294,0.0817,0.094,4
01:43:18:7990,0.0584,-0.0567,0.0549,0.098,4
01:43:18:8070,0.0582,-0.0561,0.0546,0.098,4
01:43:18:8169,0.0458,-0.0342,0.0714,0.091,4
01:43:18:8300,0.0192,-0.0174,0.0284,0.038,4
01:43:18:8370,0.0358,-0.049,0.0477,0.077,4
01:43:18:8620,0.0313,-0.076,0.0336,0.089,4
01:43:18:8640,0.0319,-0.0768,0.0338,0.09,4
01:43:18:8660,0.0038,-0.0418,0.0532,0.068,4
01:43:18:8770,-0.0166,-0.0574,0.0845,0.103,4
01:43:18:8860,-0.0559,-0.054,0.0248,0.082,4
01:43:18:8970,-0.1102,0.0046,0.0299,0.114,4
01:43:18:9070,-0.1146,0.0246,0.0329,0.122,4
01:43:18:9180,-0.1135,0.0229,0.0333,0.12,4
01:43:18:9310,-0.0807,-0.0127,-0.0022,0.082,4
01:43:18:9640,-0.0585,-0.0217,-0.0758,0.098,4
01:43:18:9660,-0.0584,0.0103,-0.1039,0.12,4
01:43:18:9680,-0.0699,0.0018,-0.1203,0.139,4
01:43:18:9690,-0.1143,0.02,-0.1321,0.176,4
01:43:18:9820,-0.1512,0.0384,-0.1131,0.193,4
01:43:18:9890,-0.1084,0.0405,-0.0656,0.133,4
01:43:18:9970,-0.0385,0.0214,0.0125,0.046,4
01:43:19:0090,-0.0264,-0.026,0.0044,0.037,4
01:43:19:0170,-0.028,-0.0202,-0.0441,0.056,4
01:43:19:0320,0.0195,-0.0237,-0.0996,0.104,4
01:43:19:0400,0.0505,-0.013,-0.0737,0.09,4
01:43:19:0620,0.0541,-0.0286,-0.0291,0.068,4
01:43:19:0640,0.0322,-0.0274,-0.023,0.048,4
01:43:19:0690,0.034,-0.0257,-0.0243,0.049,4
01:43:19:0780,0.0401,0.0069,0.0442,0.06,4
01:43:19:0859,0.0631,-0.0133,0.0719,0.097,4
01:43:19:0980,0.0356,-0.0148,0.0065,0.039,4
01:43:19:1070,0.0143,0.0147,0.0061,0.021,4
01:43:19:1170,0.0264,0.0295,0.0299,0.05,4
01:43:19:1310,0.0223,0.0248,0.0201,0.039,4
01:43:19:1370,0.0229,0.0246,0.0199,0.039,4
01:43:19:1610,0.0018,0.0198,0.0031,0.02,4
01:43:19:1640,0.002,0.0195,0.0031,0.02,4
01:43:19:1670,0.0312,0.0002,-0.0232,0.039,4
01:43:19:1770,0.0118,-0.0004,-0.078,0.079,4
01:43:19:1860,0.0108,-0.0011,-0.0774,0.078,4
01:43:19:1970,0.0051,-0.0064,-0.0793,0.08,4
01:43:19:2100,0.0311,-0.033,-0.0863,0.097,4
01:43:19:2180,0.0169,-0.0521,-0.0936,0.108,4
01:43:19:2310,0.0123,-0.0469,-0.0675,0.083,4
01:43:19:2370,0.0411,-0.0411,-0.0392,0.07,4
01:43:19:2610,0.0199,-0.0374,-0.059,0.073,4
01:43:19:2630,-0.0181,-0.0001,-0.0405,0.044,4
01:43:19:2670,-0.0081,-0.0129,0.0137,0.02,4
01:43:19:2790,-0.0003,0.0058,0.0223,0.023,4
01:43:19:2859,0.0048,-0.0067,0.0334,0.034,4
01:43:19:2970,0.005,-0.005,0.0326,0.033,4
01:43:19:3080,0.0173,-0.0129,0.0534,0.058,4
01:43:19:3170,0.0154,0.0076,0.0909,0.093,4
01:43:19:3310,0.0132,-0.0224,0.0713,0.076,4
01:43:19:3390,0.0225,-0.0098,0.0519,0.057,4
01:43:19:3670,0.0055,-0.0071,0.0614,0.062,4
01:43:19:3690,-0.0115,-0.0094,0.0662,0.068,4
01:43:19:3710,-0.0118,-0.0216,0.0353,0.043,4
01:43:19:3780,-0.0385,-0.015,0.0069,0.042,4
01:43:19:3870,-0.0173,0.0176,0.0002,0.025,4
01:43:19:3990,-0.0412,-0.0004,-0.0112,0.043,4
01:43:19:4069,-0.0344,0.003,-0.0321,0.047,4
01:43:19:4170,-0.0184,0.0161,-0.0648,0.069,4
01:43:19:4320,-0.0358,0.0147,-0.0784,0.087,4
01:43:19:4400,-0.0363,0.0037,-0.0513,0.063,4
01:43:19:4700,-0.0295,-0.0044,-0.07,0.076,4
01:43:19:4730,-0.0416,-0.0362,-0.0816,0.099,4
01:43:19:4740,-0.0389,-0.0365,-0.0529,0.075,4
01:43:19:4800,-0.0384,0.0018,-0.0602,0.071,4
01:43:19:4860,-0.0406,0.0188,-0.0723,0.085,4
01:43:19:4970,-0.0571,0.0289,-0.0534,0.083,4
01:43:19:5080,-0.0564,0.0294,-0.0539,0.083,4
01:43:19:5180,-0.0458,0.0375,-0.0378,0.07,4
01:43:19:5310,-0.0351,0.0146,-0.0361,0.052,4
01:43:19:5370,-0.0029,-0.0059,0.0014,0.007,4
01:43:19:5679,0.0125,-0.0334,0.0149,0.039,4
01:43:19:5689,0.0107,-0.044,0.0142,0.047,4
01:43:19:5709,0.0012,-0.0306,-0.0056,0.031,4
01:43:19:5770,-0.0035,-0.0295,0.025,0.039,4
01:43:19:5850,0.0094,-0.012,0.0556,0.058,4
01:43:19:5960,0.0221,-0.0257,0.024,0.042,4
01:43:19:6050,0.0154,-0.0253,0.0165,0.034,4
01:43:19:6160,0.0425,-0.0443,0.0377,0.072,4
01:43:19:6340,0.0169,-0.0393,0.0183,0.046,4
01:43:19:6360,-0.0121,-0.0107,-0.0319,0.036,4
01:43:19:6760,-0.0274,0.0202,-0.053,0.063,4
01:43:19:6780,-0.0181,0.0244,-0.0407,0.051,4
01:43:19:6800,0.0015,-0.0023,-0.0096,0.01,4
01:43:19:6820,-0.0176,0.0049,-0.0647,0.067,4
01:43:19:6860,-0.0111,0.0293,-0.1102,0.115,4
01:43:19:6969,0.0023,0.0371,-0.0742,0.083,4
01:43:19:7060,0.0019,0.0376,-0.0743,0.083,4
01:43:19:7160,-0.0171,0.0167,-0.0579,0.063,4
01:43:19:7320,-0.0431,0.0247,-0.0248,0.056,4
01:43:19:7370,0.0028,0.0328,0.0082,0.034,4
01:43:19:7660,0.0033,0.0335,0.0077,0.035,4
01:43:19:7670,0.0203,0.0009,0.0408,0.046,4
01:43:19:7690,0.0249,-0.0222,-0.0026,0.033,4
01:43:19:7760,0.0602,-0.017,0.0046,0.063,4
01:43:19:7850,0.0598,-0.0408,0.0262,0.077,4
01:43:19:7980,0.0071,-0.0339,-0.0048,0.035,4
01:43:19:8060,0.0066,-0.0344,-0.0045,0.035,4
01:43:19:8169,-0.0442,0.0275,-0.0425,0.067,4
01:43:19:8330,-0.0515,0.0125,-0.023,0.058,4
01:43:19:8350,-0.0227,-0.0167,-0.0468,0.055,4
01:43:19:8740,0.0231,-0.0337,-0.0588,0.072,4
01:43:19:8760,0.0303,-0.0215,-0.09,0.097,4
01:43:19:8780,0.0297,-0.0208,-0.0901,0.097,4
01:43:19:8800,-0.0141,0.0066,-0.1047,0.106,4
01:43:19:8860,-0.0372,0.0295,-0.06,0.077,4
01:43:19:8960,-0.0686,0.0021,-0.0349,0.077,4
01:43:19:9060,-0.0739,0.0443,0.0094,0.087,4
01:43:19:9170,-0.027,0.0128,0.0537,0.061,4
01:43:19:9330,0,-0.0163,0.0335,0.037,4
01:43:19:9390,0.0217,-0.029,0.0136,0.039,4
01:43:19:9690,0.0139,-0.0297,0.001,0.033,4
01:43:19:9710,0.0178,-0.0352,0.0125,0.041,4
01:43:19:9730,0.0388,-0.0192,0.0168,0.046,4
01:43:19:9810,0.0168,-0.0348,0.0164,0.042,4
01:43:19:9900,0.0261,-0.0145,0.016,0.034,4
01:43:19:9980,0.0186,-0.0155,-0.0228,0.033,4
01:43:20:0080,-0.02,0.0093,-0.0111,0.025,4
01:43:20:0180,-0.0345,0.0149,0.0125,0.04,4
01:43:20:0320,-0.0052,-0.0084,0.0552,0.056,4
01:43:20:0400,0.0173,-0.044,0.0476,0.067,4
01:43:20:0700,0.0438,-0.0554,0.0162,0.072,4
01:43:20:0730,0.0421,-0.0545,0.0163,0.071,4
01:43:20:0740,0.0709,-0.0443,-0.0456,0.095,4
01:43:20:0790,0.0697,-0.0438,-0.0455,0.094,4
01:43:20:0890,-0.0003,-0.0459,-0.0502,0.068,4
01:43:20:1000,-0.0263,-0.005,-0.0121,0.029,4
01:43:20:1100,-0.0347,0.0047,0.0259,0.044,4
01:43:20:1210,-0.0046,-0.0096,0.0398,0.041,4
01:43:20:1290,-0.0181,-0.007,-0.006,0.02,4
01:43:20:1440,0.0009,0.0289,-0.0156,0.033,4
01:43:20:1540,-0.0183,0.0191,-0.037,0.045,4
01:43:20:1670,-0.0372,0.0524,-0.0441,0.078,4
01:43:20:1690,-0.1132,0.0807,-0.0202,0.14,4
01:43:20:1930,-0.112,0.0804,-0.0204,0.139,4
01:43:20:1970,-0.101,0.068,-0.011,0.122,4
01:43:20:1980,-0.0522,0.0175,-0.0016,0.055,4
01:43:20:2130,0.0505,-0.0756,-0.04,0.099,4
01:43:20:2170,0.078,-0.0799,-0.0638,0.129,4
01:43:20:2390,0.0721,-0.0867,-0.0708,0.133,4
01:43:20:2410,0.038,-0.0745,-0.0779,0.114,4
01:43:20:2480,0.0236,-0.067,-0.0613,0.094,4
01:43:20:2600,-0.0263,-0.0453,-0.0711,0.088,4
01:43:20:2690,-0.0115,-0.011,-0.0643,0.066,4
01:43:20:2800,0.001,-0.0122,-0.0722,0.073,4
01:43:20:2900,0.0203,-0.0152,-0.0849,0.089,4
01:43:20:3010,0.0371,-0.0177,-0.0572,0.07,4
01:43:20:3090,0.0302,-0.0409,-0.0203,0.055,4
01:43:20:3200,0.0665,-0.0419,0.0714,0.106,4
01:43:20:3290,0.062,-0.0639,0.0623,0.109,4
01:43:20:3439,0.1001,-0.0501,0.1037,0.153,4
01:43:20:3520,0.1116,-0.0416,0.1214,0.17,4
01:43:20:3820,0.0777,-0.005,0.1274,0.149,4
01:43:20:3840,0.0302,0.0348,0.1266,0.135,4
01:43:20:3860,0.0315,0.0347,0.1263,0.135,4
01:43:20:3900,-0.0769,0.0808,0.0787,0.137,4
01:43:20:4000,-0.1405,0.0753,0.0055,0.159,4
01:43:20:4140,-0.1305,0.1071,-0.0623,0.18,4
01:43:20:4210,-0.1136,0.074,-0.1658,0.214,4
01:43:20:4280,-0.073,0.0457,-0.2454,0.26,4
01:43:20:4400,-0.04,0.0203,-0.2772,0.281,4
01:43:20:4490,-0.0404,-0.0129,-0.3025,0.305,4
01:43:20:4810,-0.014,-0.0612,-0.2976,0.304,4
01:43:20:4820,-0.0059,-0.0692,-0.2578,0.267,4
01:43:20:4840,-0.0207,-0.1044,-0.1878,0.216,4
01:43:20:4900,-0.0345,-0.0854,-0.1044,0.139,4
01:43:20:4990,-0.0309,-0.0796,-0.1078,0.138,4
01:43:20:5130,-0.0198,-0.0778,0.0152,0.082,4
01:43:20:5190,0.044,-0.1186,0.1596,0.204,4
01:43:20:5290,0.092,-0.1286,0.1728,0.234,4
01:43:20:5490,0.1337,-0.1054,0.165,0.237,4
01:43:20:5510,0.1337,-0.0996,0.1626,0.233,4
01:43:20:5760,0.0856,-0.0613,0.1631,0.194,4
01:43:20:5780,0.0549,-0.0221,0.1903,0.199,4
01:43:20:5790,0.0225,0.0254,0.2107,0.213,4
01:43:20:5900,0.0022,0.0473,0.1743,0.181,4
01:43:20:6010,-0.0214,0.0847,0.0788,0.118,4
01:43:20:6090,-0.0453,0.0993,0.0318,0.114,4
01:43:20:6200,-0.0569,0.1106,-0.0053,0.125,4
01:43:20:6310,-0.0897,0.1451,-0.0686,0.184,4
01:43:20:6410,-0.1004,0.1197,-0.0649,0.169,4
01:43:20:6500,-0.0891,0.0567,-0.0952,0.142,4
01:43:20:6879,-0.0785,0.0108,-0.1278,0.15,4
01:43:20:6909,-0.0329,-0.0221,-0.1055,0.113,4
01:43:20:6929,-0.033,-0.0231,-0.1051,0.113,4
01:43:20:6949,0.048,-0.0973,-0.1314,0.17,4
01:43:20:7010,0.0476,-0.0962,-0.1317,0.17,4
01:43:20:7100,0.0547,-0.1229,-0.0823,0.158,4
01:43:20:7230,0.0383,-0.1084,-0.0547,0.127,4
